,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9
146,0.04033485540334855,0.11339421613394216,0.076103500761035,0.0684931506849315,0.1126331811263318,0.16666666666666666,0.10730593607305935,0.1385083713850837,0.07534246575342465,0.10121765601217655
147,0.07203907203907203,0.0757020757020757,0.0927960927960928,0.0757020757020757,0.06715506715506715,0.15873015873015872,0.12087912087912088,0.17582417582417584,0.08791208791208792,0.07326007326007326
148,0.0791476407914764,0.1004566210045662,0.0821917808219178,0.1095890410958904,0.0867579908675799,0.0898021308980213,0.1232876712328767,0.0730593607305936,0.1415525114155251,0.1141552511415525
149,0.10069444444444445,0.1015625,0.09722222222222222,0.06597222222222222,0.06944444444444445,0.1015625,0.1657986111111111,0.1111111111111111,0.0842013888888889,0.10243055555555555
150,0.08024691358024691,0.10493827160493827,0.0787037037037037,0.08641975308641975,0.11265432098765432,0.09876543209876543,0.14814814814814814,0.10185185185185185,0.11574074074074074,0.07253086419753087
151,0.06913580246913581,0.13209876543209878,0.08024691358024692,0.06913580246913581,0.08395061728395063,0.15185185185185188,0.12592592592592594,0.08271604938271607,0.08024691358024692,0.12469135802469138
152,0.07769423558897244,0.11111111111111113,0.14786967418546368,0.07435254803675857,0.06516290726817044,0.114452798663325,0.12614870509607354,0.1169590643274854,0.09022556390977444,0.0760233918128655
153,0.09278350515463918,0.09851088201603665,0.15120274914089346,0.06071019473081329,0.058419243986254296,0.10309278350515463,0.08247422680412371,0.10767468499427263,0.10652920962199312,0.13860252004581902
154,0.10760233918128655,0.10292397660818714,0.07602339181286549,0.06315789473684211,0.07953216374269007,0.12748538011695906,0.13567251461988303,0.09239766081871345,0.07719298245614035,0.13801169590643275
155,0.05902777777777776,0.1134259259259259,0.07407407407407406,0.07291666666666666,0.06134259259259258,0.1608796296296296,0.08796296296296295,0.15509259259259256,0.11805555555555552,0.0972222222222222
156,0.04381846635367762,0.07902973395931143,0.08685446009389672,0.06259780907668232,0.06729264475743349,0.15805946791862285,0.09546165884194054,0.16353677621283255,0.09859154929577464,0.14475743348982786
157,0.07320261437908497,0.10718954248366012,0.09542483660130718,0.0915032679738562,0.08104575163398693,0.09673202614379085,0.10457516339869281,0.15947712418300652,0.11372549019607843,0.07712418300653595
158,0.06768837803320563,0.08045977011494253,0.11621966794380588,0.09067688378033206,0.10983397190293742,0.12260536398467432,0.12643678160919541,0.09450830140485313,0.08684546615581099,0.10472541507024266
159,0.08302808302808302,0.09035409035409035,0.13064713064713065,0.0695970695970696,0.10500610500610501,0.14652014652014653,0.11843711843711843,0.05982905982905983,0.10256410256410256,0.09401709401709402
160,0.06427015250544663,0.11328976034858387,0.12200435729847495,0.06753812636165578,0.08823529411764706,0.1056644880174292,0.14923747276688454,0.09368191721132897,0.09477124183006536,0.10130718954248366
161,0.08333333333333334,0.09444444444444446,0.10740740740740742,0.08333333333333334,0.10925925925925928,0.0888888888888889,0.10000000000000002,0.11111111111111112,0.10000000000000002,0.12222222222222223
162,0.07536231884057973,0.07149758454106282,0.09371980676328504,0.07149758454106282,0.08405797101449276,0.13913043478260873,0.09661835748792272,0.12173913043478263,0.13236714975845412,0.1140096618357488
163,0.0781580059146599,0.08027038445289396,0.15420363329108577,0.08111533586818757,0.08871989860583017,0.1144909167722856,0.09590198563582594,0.11702577101816646,0.09083227714406422,0.09928179129700042
164,0.08299866131191433,0.10040160642570281,0.11914323962516733,0.07228915662650602,0.06559571619812583,0.11512717536813923,0.13253012048192772,0.12048192771084337,0.09772423025435073,0.09370816599732262
165,0.08489388264669163,0.07116104868913857,0.08114856429463171,0.08489388264669163,0.08489388264669163,0.09363295880149813,0.19600499375780275,0.08614232209737828,0.0749063670411985,0.14232209737827714
166,0.10018214936247723,0.09289617486338798,0.10746812386156648,0.10382513661202186,0.09836065573770492,0.12021857923497267,0.10018214936247723,0.0965391621129326,0.08196721311475409,0.09836065573770492
167,0.07539682539682539,0.0744047619047619,0.08531746031746032,0.06845238095238096,0.06646825396825397,0.15674603174603174,0.10119047619047619,0.1130952380952381,0.12400793650793651,0.1349206349206349
168,0.11111111111111112,0.07260726072607263,0.11111111111111112,0.07370737073707372,0.07370737073707372,0.12321232123212322,0.09460946094609463,0.09350935093509352,0.09130913091309133,0.15511551155115513
169,0.055197132616487454,0.056630824372759854,0.07885304659498207,0.04372759856630824,0.06738351254480286,0.16487455197132617,0.12329749103942653,0.203584229390681,0.0939068100358423,0.11254480286738351
170,0.09027777777777778,0.12037037037037036,0.11574074074074074,0.08564814814814815,0.06944444444444445,0.1099537037037037,0.08333333333333333,0.12268518518518519,0.08101851851851852,0.12152777777777778
171,0.03968253968253969,0.08333333333333334,0.11746031746031747,0.10873015873015875,0.057936507936507946,0.09603174603174605,0.1396825396825397,0.15793650793650796,0.06984126984126986,0.1293650793650794
172,0.10843373493975901,0.11646586345381524,0.10575635876840693,0.09504685408299864,0.08835341365461846,0.10843373493975901,0.12048192771084335,0.10575635876840693,0.06291834002677375,0.08835341365461846
173,0.06944444444444446,0.1011904761904762,0.13690476190476195,0.10813492063492065,0.064484126984127,0.08432539682539685,0.10615079365079366,0.17460317460317462,0.08829365079365081,0.06646825396825398
174,0.1023391812865497,0.07017543859649122,0.08698830409356725,0.06359649122807018,0.11038011695906433,0.13304093567251463,0.11403508771929824,0.08625730994152046,0.10307017543859649,0.1301169590643275
175,0.09107468123861567,0.08743169398907105,0.12386156648451732,0.09107468123861567,0.1074681238615665,0.092896174863388,0.09653916211293262,0.12386156648451732,0.10200364298724957,0.08378870673952643
176,0.09116809116809117,0.10256410256410256,0.11253561253561253,0.07122507122507123,0.11253561253561253,0.11538461538461539,0.0868945868945869,0.11253561253561253,0.09116809116809117,0.10398860398860399
177,0.06846240179573512,0.13187429854096522,0.10044893378226712,0.043209876543209874,0.0723905723905724,0.14870931537598203,0.20089786756453423,0.10662177328843996,0.04040404040404041,0.08698092031425365
178,0.09736540664375716,0.13058419243986255,0.11683848797250859,0.07216494845360824,0.07101947308132875,0.15234822451317298,0.08476517754868271,0.09621993127147767,0.08934707903780069,0.08934707903780069
179,0.0700152207001522,0.1095890410958904,0.0806697108066971,0.1095890410958904,0.0715372907153729,0.1552511415525114,0.1232876712328767,0.1050228310502283,0.0974124809741248,0.0776255707762557
180,0.06330749354005168,0.08397932816537468,0.10077519379844961,0.07493540051679587,0.07235142118863049,0.12403100775193798,0.12015503875968993,0.14987080103359174,0.09819121447028424,0.1124031007751938
181,0.11601307189542484,0.07516339869281045,0.08986928104575163,0.09477124183006536,0.09477124183006536,0.1503267973856209,0.10130718954248366,0.10620915032679738,0.08169934640522876,0.08986928104575163
182,0.08333333333333333,0.15151515151515152,0.10227272727272728,0.08712121212121213,0.09974747474747475,0.09848484848484848,0.0845959595959596,0.10732323232323232,0.06060606060606061,0.125
183,0.07597340930674262,0.07597340930674262,0.12915479582146247,0.07502374169040835,0.09211775878442544,0.15764482431149096,0.12060778727445391,0.07407407407407406,0.07692307692307691,0.12250712250712248
184,0.08916323731138548,0.1207133058984911,0.1330589849108368,0.07818930041152265,0.0795610425240055,0.13031550068587108,0.09602194787379974,0.09190672153635118,0.06721536351165983,0.11385459533607684
185,0.10731244064577398,0.0788224121557455,0.18233618233618235,0.05318138651471985,0.12440645773979107,0.055080721747388414,0.07692307692307693,0.17663817663817663,0.07027540360873694,0.07502374169040836
186,0.08579465541490856,0.12376933895921235,0.14486638537271446,0.06329113924050632,0.09985935302390996,0.09985935302390996,0.10829817158931081,0.08016877637130801,0.10548523206751052,0.08860759493670885
187,0.0778816199376947,0.12045690550363447,0.1277258566978193,0.07995846313603323,0.08722741433021806,0.142263759086189,0.11007268951194185,0.09449636552440291,0.07372793354101766,0.08618899273104881
188,0.06806806806806807,0.13113113113113112,0.10810810810810811,0.06706706706706707,0.0990990990990991,0.07507507507507508,0.13713713713713713,0.09509509509509509,0.1111111111111111,0.10810810810810811
189,0.0594541910331384,0.0769980506822612,0.07602339181286549,0.0594541910331384,0.09161793372319688,0.17348927875243664,0.14619883040935672,0.14912280701754385,0.08771929824561403,0.07992202729044834
190,0.06666666666666667,0.09259259259259259,0.12685185185185185,0.05648148148148148,0.1,0.07592592592592592,0.13703703703703704,0.15092592592592594,0.10185185185185185,0.09166666666666666
191,0.07837301587301589,0.13293650793650796,0.1140873015873016,0.08134920634920637,0.13293650793650796,0.09523809523809525,0.10515873015873017,0.10515873015873017,0.07341269841269843,0.08134920634920637
192,0.08474576271186442,0.10593220338983052,0.11393596986817327,0.06355932203389832,0.04519774011299436,0.13700564971751414,0.11958568738229756,0.14595103578154428,0.12806026365348402,0.056026365348399255
193,0.09259259259259259,0.09171075837742504,0.13227513227513227,0.05731922398589065,0.08024691358024691,0.12433862433862433,0.0873015873015873,0.12257495590828923,0.0564373897707231,0.15520282186948853
194,0.10052910052910052,0.10714285714285714,0.10449735449735449,0.08994708994708994,0.09656084656084656,0.10317460317460317,0.07804232804232804,0.1164021164021164,0.07804232804232804,0.12566137566137567
195,0.08249158249158249,0.1447811447811448,0.11447811447811448,0.12289562289562289,0.1026936026936027,0.09595959595959595,0.08080808080808081,0.09764309764309764,0.08249158249158249,0.07575757575757576
196,0.10281923714759536,0.07462686567164178,0.0978441127694859,0.10613598673300166,0.0845771144278607,0.0978441127694859,0.14096185737976782,0.0978441127694859,0.07462686567164178,0.12271973466003316
197,0.0641025641025641,0.1111111111111111,0.13817663817663817,0.09829059829059829,0.06695156695156695,0.17806267806267806,0.0811965811965812,0.0641025641025641,0.12108262108262108,0.07692307692307693
198,0.05147058823529412,0.12009803921568629,0.1258169934640523,0.04983660130718955,0.08169934640522877,0.10866013071895426,0.07271241830065361,0.0735294117647059,0.13562091503267976,0.18055555555555558
199,0.07029478458049886,0.08843537414965985,0.11564625850340134,0.09410430839002265,0.07596371882086167,0.10997732426303852,0.13265306122448978,0.1258503401360544,0.10090702947845802,0.08616780045351473
200,0.09694989106753812,0.14052287581699346,0.15359477124183007,0.06318082788671024,0.07516339869281045,0.11546840958605664,0.06971677559912855,0.09694989106753812,0.05337690631808279,0.13507625272331156
201,0.08914728682170543,0.10723514211886305,0.09302325581395349,0.09819121447028424,0.09689922480620156,0.1124031007751938,0.09431524547803617,0.10981912144702842,0.11627906976744186,0.082687338501292
202,0.10746812386156646,0.10473588342440798,0.07923497267759562,0.06739526411657558,0.0628415300546448,0.12659380692167574,0.10291438979963567,0.15664845173041891,0.0837887067395264,0.10837887067395262
203,0.08969210174029452,0.0963855421686747,0.08835341365461848,0.08299866131191433,0.08299866131191433,0.13520749665327977,0.1111111111111111,0.11512717536813923,0.07630522088353414,0.12182061579651941
204,0.04295532646048111,0.17754868270332191,0.09793814432989692,0.05784650630011456,0.05040091638029783,0.13172966781214207,0.13974799541809854,0.12657502863688433,0.10137457044673541,0.0738831615120275
205,0.08922558922558924,0.08585858585858587,0.08922558922558924,0.12962962962962965,0.08080808080808083,0.12794612794612797,0.09595959595959597,0.08922558922558924,0.11952861952861954,0.0925925925925926
206,0.08865248226950356,0.08510638297872342,0.12056737588652483,0.07328605200945627,0.12174940898345155,0.1252955082742317,0.10520094562647755,0.1004728132387707,0.09574468085106384,0.0839243498817967
207,0.09009009009009009,0.1066066066066066,0.10510510510510511,0.08858858858858859,0.0915915915915916,0.08258258258258258,0.09009009009009009,0.12012012012012012,0.0915915915915916,0.13363363363363365
208,0.044569993722536096,0.10797237915881984,0.0973006905210295,0.06340238543628374,0.07846829880728186,0.14563716258631512,0.15505335844318896,0.0903954802259887,0.128060263653484,0.08913998744507219
209,0.09506172839506173,0.09259259259259259,0.1037037037037037,0.08395061728395062,0.07530864197530865,0.09876543209876543,0.1037037037037037,0.08518518518518518,0.08024691358024691,0.1814814814814815
210,0.06768837803320563,0.070242656449553,0.06641123882503193,0.07790549169859515,0.12132822477650064,0.09195402298850575,0.1583652618135377,0.10472541507024266,0.08301404853128991,0.1583652618135377
211,0.051094890510948905,0.09813463098134631,0.11841038118410381,0.0746147607461476,0.0413625304136253,0.13138686131386862,0.14274128142741282,0.10137875101378752,0.10543390105433902,0.1354420113544201
212,0.09722222222222224,0.06944444444444446,0.11111111111111112,0.05092592592592593,0.09444444444444446,0.0638888888888889,0.1314814814814815,0.10925925925925928,0.16666666666666669,0.10555555555555557
213,0.09195402298850575,0.12260536398467432,0.08173690932311622,0.06896551724137931,0.10472541507024266,0.09450830140485313,0.10344827586206896,0.09578544061302682,0.12260536398467432,0.1136653895274585
214,0.06496415770609319,0.08019713261648745,0.10125448028673835,0.04614695340501792,0.09901433691756273,0.1057347670250896,0.16218637992831542,0.12768817204301075,0.14560931899641577,0.06720430107526881
215,0.05305867665418227,0.1254681647940075,0.07927590511860175,0.049937578027465665,0.07428214731585518,0.18476903870162298,0.09300873907615481,0.12109862671660425,0.1254681647940075,0.09363295880149813
216,0.06756756756756757,0.1066066066066066,0.12237237237237238,0.05930930930930931,0.11711711711711711,0.15090090090090091,0.09759759759759759,0.08783783783783784,0.060810810810810814,0.12987987987987987
217,0.08641975308641975,0.10648148148148148,0.10339506172839506,0.08179012345679013,0.11882716049382716,0.0941358024691358,0.1111111111111111,0.08796296296296297,0.08796296296296297,0.12191358024691358
218,0.0924092409240924,0.09900990099009901,0.07260726072607261,0.06490649064906491,0.06490649064906491,0.17381738173817382,0.12321232123212321,0.1397139713971397,0.08800880088008801,0.0814081408140814
219,0.05747126436781609,0.09067688378033206,0.08045977011494253,0.1277139208173691,0.09195402298850575,0.13026819923371646,0.1392081736909323,0.10217113665389528,0.08045977011494253,0.09961685823754789
220,0.05857019810508183,0.12661498708010335,0.08785529715762273,0.11024978466838932,0.056847545219638244,0.12489233419465978,0.10680447889750215,0.10508182601205857,0.08699397071490095,0.13608957795004306
221,0.0992063492063492,0.09126984126984126,0.062169312169312166,0.07142857142857142,0.08465608465608465,0.15873015873015872,0.0992063492063492,0.10978835978835978,0.14682539682539683,0.07671957671957672
222,0.07674684994272625,0.11111111111111113,0.11340206185567013,0.06643757159221078,0.08591065292096221,0.10194730813287517,0.10996563573883164,0.10309278350515466,0.12027491408934711,0.11111111111111113
223,0.06597222222222224,0.1342592592592593,0.16319444444444448,0.06944444444444446,0.07986111111111112,0.10532407407407408,0.10300925925925927,0.10069444444444446,0.07291666666666669,0.10532407407407408
224,0.09465020576131687,0.06893004115226338,0.12654320987654322,0.07098765432098765,0.12654320987654322,0.13065843621399176,0.10596707818930041,0.08333333333333333,0.08436213991769548,0.10802469135802469
225,0.05555555555555555,0.09119496855345911,0.1310272536687631,0.06708595387840671,0.12473794549266247,0.11530398322851153,0.10377358490566038,0.1289308176100629,0.07442348008385745,0.10796645702306079
226,0.050443081117927745,0.09270620313565099,0.09270620313565099,0.05112474437627812,0.17927743694614862,0.17723244717109748,0.08997955010224949,0.11315610088616224,0.07770961145194274,0.07566462167689161
227,0.08383838383838384,0.10606060606060606,0.07676767676767676,0.0595959595959596,0.10606060606060606,0.13535353535353536,0.07777777777777778,0.1696969696969697,0.05656565656565657,0.12828282828282828
228,0.07001522070015222,0.08269913749365805,0.08777270421106038,0.05225773718924405,0.08066971080669712,0.06443429731100965,0.1653982749873161,0.19736174530695083,0.1121258244545916,0.08726534753932015
229,0.07519640852974187,0.12570145903479238,0.11560044893378227,0.052749719416386086,0.08417508417508418,0.05948372615039282,0.10998877665544332,0.16049382716049382,0.10101010101010101,0.11560044893378227
230,0.06513409961685823,0.10855683269476372,0.12388250319284802,0.06002554278416347,0.07535121328224777,0.1698595146871009,0.0983397190293742,0.12132822477650064,0.08556832694763729,0.09195402298850575
231,0.0576388888888889,0.07291666666666669,0.1201388888888889,0.10208333333333335,0.0965277777777778,0.16111111111111115,0.0888888888888889,0.13958333333333336,0.07083333333333335,0.09027777777777779
232,0.10398860398860399,0.10541310541310542,0.0868945868945869,0.07264957264957266,0.08262108262108261,0.1282051282051282,0.08547008547008547,0.12393162393162394,0.08262108262108261,0.1282051282051282
233,0.07647907647907648,0.0735930735930736,0.08946608946608947,0.0873015873015873,0.07864357864357864,0.15584415584415584,0.11976911976911978,0.12626262626262627,0.09235209235209235,0.10028860028860029
234,0.11215932914046121,0.09958071278825996,0.09958071278825996,0.0660377358490566,0.07337526205450734,0.11006289308176101,0.08071278825995808,0.12368972746331237,0.09119496855345911,0.14360587002096437
235,0.0970464135021097,0.0759493670886076,0.1420534458509142,0.07735583684950774,0.0829817158931083,0.14767932489451477,0.08860759493670886,0.08016877637130802,0.09142053445850915,0.11673699015471167
236,0.06846240179573512,0.0718294051627385,0.06734006734006734,0.0718294051627385,0.10549943883277217,0.06846240179573512,0.1335578002244669,0.1526374859708193,0.122334455667789,0.13804713804713806
237,0.08064516129032258,0.11648745519713262,0.11648745519713262,0.08064516129032258,0.09498207885304659,0.1003584229390681,0.08064516129032258,0.14516129032258066,0.0985663082437276,0.08602150537634409
238,0.07511737089201878,0.09076682316118936,0.10172143974960876,0.11424100156494522,0.13615023474178403,0.08450704225352113,0.07981220657276995,0.13302034428794993,0.10015649452269171,0.08450704225352113
239,0.08080808080808081,0.13131313131313133,0.09090909090909091,0.09090909090909091,0.10606060606060606,0.09764309764309764,0.10774410774410774,0.09595959595959595,0.09090909090909091,0.10774410774410774
240,0.06580366774541532,0.06256742179072276,0.1186623516720604,0.05609492988133765,0.12405609492988134,0.11326860841423948,0.13052858683926646,0.15857605177993528,0.0895361380798274,0.08090614886731391
241,0.06495726495726498,0.09401709401709404,0.12735042735042737,0.059829059829059845,0.06324786324786326,0.10683760683760686,0.13931623931623935,0.1435897435897436,0.10598290598290601,0.0948717948717949
242,0.062421972534332085,0.12109862671660425,0.09612983770287141,0.1111111111111111,0.08114856429463171,0.1523096129837703,0.06741573033707865,0.10112359550561797,0.06741573033707865,0.13982521847690388
243,0.0912280701754386,0.07953216374269007,0.15087719298245614,0.08187134502923976,0.08304093567251462,0.10526315789473684,0.11929824561403508,0.10409356725146199,0.10526315789473684,0.07953216374269007
244,0.03208556149732621,0.12358882947118241,0.11586452762923351,0.06060606060606061,0.07308377896613191,0.1586452762923351,0.0754604872251931,0.11586452762923351,0.12299465240641712,0.12180629827688651
245,0.08165997322623829,0.11378848728246319,0.12449799196787148,0.0642570281124498,0.08165997322623829,0.09772423025435073,0.0963855421686747,0.08835341365461848,0.09906291834002677,0.15261044176706828
246,0.08623548922056384,0.10945273631840796,0.12603648424543948,0.10945273631840796,0.09950248756218906,0.09950248756218906,0.10281923714759536,0.08955223880597014,0.08623548922056384,0.0912106135986733
247,0.08922558922558921,0.11784511784511782,0.09427609427609425,0.10774410774410771,0.07575757575757575,0.10269360269360267,0.10101010101010098,0.13468013468013465,0.07575757575757575,0.10101010101010098
248,0.12842712842712845,0.08802308802308803,0.11976911976911979,0.09235209235209237,0.10245310245310246,0.0937950937950938,0.08513708513708515,0.10533910533910536,0.08802308802308803,0.0966810966810967
249,0.0990990990990991,0.1066066066066066,0.08108108108108109,0.10810810810810811,0.07957957957957958,0.15615615615615616,0.08708708708708708,0.11711711711711711,0.08558558558558559,0.07957957957957958
250,0.08928571428571429,0.09523809523809523,0.08928571428571429,0.12301587301587301,0.09523809523809523,0.10912698412698413,0.10714285714285714,0.1111111111111111,0.09126984126984126,0.08928571428571429
251,0.06264775413711583,0.08747044917257683,0.09810874704491726,0.0933806146572104,0.08865248226950355,0.1182033096926714,0.17494089834515367,0.10874704491725769,0.09810874704491726,0.06973995271867613
252,0.07765830346475508,0.0967741935483871,0.06571087216248507,0.07885304659498207,0.07048984468339307,0.13022700119474312,0.13739545997610514,0.08124253285543608,0.1063321385902031,0.15531660692951016
253,0.0842911877394636,0.10855683269476372,0.1111111111111111,0.06896551724137931,0.08684546615581099,0.1123882503192848,0.0970625798212005,0.13154533844189017,0.06513409961685823,0.13409961685823754
254,0.05813953488372093,0.08914728682170543,0.08785529715762273,0.07364341085271318,0.07364341085271318,0.08785529715762273,0.07881136950904392,0.1524547803617571,0.19121447028423771,0.10723514211886305
255,0.06909430438842204,0.08683473389355742,0.07282913165266107,0.06816059757236227,0.0915032679738562,0.1419234360410831,0.11764705882352941,0.09430438842203548,0.08123249299719888,0.17647058823529413
256,0.09197530864197533,0.09506172839506175,0.09506172839506175,0.05617283950617285,0.05061728395061729,0.11913580246913581,0.12160493827160496,0.14382716049382718,0.05555555555555556,0.17098765432098767
257,0.06046329014526895,0.07773851590106008,0.040047114252061256,0.07145661562622695,0.06595995288574795,0.16215155084413038,0.1429132312524539,0.12446014919513154,0.09501374165685121,0.15979583824106794
258,0.0783625730994152,0.0912280701754386,0.10175438596491228,0.13333333333333333,0.08070175438596491,0.11461988304093568,0.1216374269005848,0.09824561403508772,0.09473684210526316,0.08538011695906433
259,0.05529473135106938,0.09702660406885759,0.10276473656755347,0.08398539384454877,0.07720396452790819,0.17266562336984873,0.12467396974439228,0.10380803338549817,0.09494001043296818,0.08763693270735524
260,0.10737628384687208,0.09523809523809523,0.08123249299719888,0.06535947712418301,0.0765639589169001,0.10457516339869281,0.11484593837535013,0.10084033613445378,0.11297852474323063,0.14098972922502334
261,0.06753812636165578,0.07770515613652869,0.07044299201161947,0.05954974582425563,0.05954974582425563,0.2018881626724764,0.16194625998547568,0.08278867102396514,0.14233841684822077,0.07625272331154684
262,0.05486111111111111,0.09236111111111112,0.11458333333333333,0.04861111111111111,0.050694444444444445,0.17708333333333334,0.1076388888888889,0.13055555555555556,0.1111111111111111,0.1125
263,0.061375661375661375,0.09523809523809523,0.1291005291005291,0.0835978835978836,0.0835978835978836,0.10052910052910052,0.07830687830687831,0.14074074074074075,0.06349206349206349,0.164021164021164
264,0.06506506506506507,0.07107107107107107,0.15315315315315314,0.06706706706706707,0.07007007007007007,0.1111111111111111,0.08108108108108109,0.13313313313313313,0.12712712712712712,0.12112112112112113
265,0.08312128922815945,0.08481764206955046,0.10602205258693809,0.06530958439355386,0.06700593723494487,0.1255301102629347,0.11704834605597965,0.1484308736217133,0.1280746395250212,0.07463952502120441
266,0.08155446086480571,0.049261083743842374,0.1237000547345375,0.07991242474001096,0.04816639299397921,0.21674876847290644,0.09633278598795841,0.08648056923918994,0.1029009304871374,0.1149425287356322
267,0.06710671067106712,0.07700770077007703,0.09790979097909792,0.07920792079207922,0.10561056105610563,0.16501650165016504,0.11551155115511552,0.11111111111111112,0.11771177117711773,0.06380638063806382
268,0.09076682316118938,0.11267605633802819,0.12519561815336466,0.07668231611893585,0.07042253521126762,0.12363067292644758,0.08137715179968702,0.0970266040688576,0.10798122065727701,0.11424100156494524
269,0.1111111111111111,0.081377151799687,0.10015649452269171,0.07981220657276995,0.10641627543035993,0.12363067292644757,0.11580594679186229,0.09859154929577464,0.07355242566510173,0.10954616588419405
270,0.11975308641975309,0.06419753086419754,0.09382716049382717,0.0654320987654321,0.08148148148148149,0.07407407407407407,0.1469135802469136,0.11481481481481481,0.09259259259259259,0.1469135802469136
271,0.06360153256704981,0.11570881226053639,0.05210727969348659,0.037547892720306515,0.12873563218390804,0.09655172413793103,0.16934865900383142,0.12413793103448276,0.06896551724137931,0.14329501915708812
272,0.06818181818181818,0.117003367003367,0.09848484848484848,0.06481481481481481,0.050505050505050504,0.1026936026936027,0.17087542087542087,0.1414141414141414,0.07491582491582492,0.1111111111111111
273,0.09941520467836257,0.09551656920077972,0.09746588693957114,0.06920077972709551,0.10136452241715399,0.10721247563352826,0.12183235867446393,0.13060428849902533,0.07115009746588694,0.10623781676413255
274,0.09003831417624521,0.06704980842911877,0.11877394636015326,0.07183908045977011,0.09291187739463602,0.11494252873563218,0.1446360153256705,0.1024904214559387,0.06609195402298851,0.13122605363984674
275,0.06712962962962964,0.06828703703703703,0.1076388888888889,0.07060185185185185,0.09027777777777778,0.11342592592592593,0.14930555555555555,0.10069444444444445,0.1099537037037037,0.12268518518518519
276,0.08831908831908832,0.09829059829059829,0.1225071225071225,0.0698005698005698,0.1267806267806268,0.10541310541310542,0.08974358974358974,0.12108262108262108,0.08262108262108261,0.09544159544159544
277,0.06184486373165619,0.1090146750524109,0.10167714884696016,0.08909853249475891,0.13417190775681342,0.1331236897274633,0.09853249475890985,0.06184486373165619,0.10587002096436059,0.10482180293501048
278,0.09465020576131687,0.08916323731138547,0.07956104252400549,0.09190672153635117,0.07681755829903979,0.08367626886145405,0.11248285322359397,0.13991769547325103,0.1056241426611797,0.1262002743484225
279,0.06448412698412699,0.10218253968253968,0.09623015873015874,0.09027777777777778,0.05654761904761905,0.13392857142857142,0.09523809523809523,0.12797619047619047,0.09126984126984126,0.14186507936507936
280,0.07062146892655367,0.09416195856873823,0.11393596986817325,0.06591337099811675,0.1318267419962335,0.12052730696798493,0.11864406779661017,0.1064030131826742,0.06591337099811675,0.1120527306967985
281,0.07519640852974187,0.1111111111111111,0.12906846240179573,0.058361391694725026,0.05948372615039282,0.15039281705948374,0.13019079685746351,0.08641975308641975,0.0920314253647587,0.10774410774410774
282,0.06748466257668712,0.08793456032719836,0.1111111111111111,0.07225630538513975,0.10974778459441036,0.08384458077709611,0.136332651670075,0.15064758009543286,0.11042944785276074,0.07021131561008861
283,0.0851851851851852,0.10123456790123458,0.0888888888888889,0.06419753086419755,0.09382716049382718,0.0851851851851852,0.0851851851851852,0.13333333333333336,0.14074074074074078,0.12222222222222223
284,0.057692307692307696,0.09722222222222222,0.08440170940170941,0.06837606837606838,0.09615384615384616,0.14102564102564102,0.125,0.09294871794871795,0.09401709401709402,0.14316239316239315
285,0.09782608695652174,0.07729468599033816,0.11352657004830918,0.08695652173913043,0.0821256038647343,0.18357487922705315,0.12560386473429952,0.06884057971014493,0.07367149758454106,0.09057971014492754
286,0.09143518518518519,0.09259259259259259,0.0775462962962963,0.0787037037037037,0.06597222222222222,0.10416666666666667,0.1076388888888889,0.1099537037037037,0.16087962962962962,0.1111111111111111
287,0.12426900584795322,0.0760233918128655,0.11549707602339182,0.11111111111111112,0.08333333333333334,0.08040935672514621,0.09210526315789475,0.11842105263157895,0.09356725146198831,0.10526315789473685
288,0.11589008363201912,0.1063321385902031,0.13859020310633213,0.07646356033452807,0.1003584229390681,0.12186379928315412,0.08363201911589008,0.08482676224611709,0.07526881720430108,0.0967741935483871
289,0.06571087216248508,0.08363201911589009,0.09557945041816011,0.07885304659498209,0.08841099163679811,0.13022700119474315,0.09796893667861412,0.10752688172043012,0.07168458781362008,0.1804062126642772
290,0.05497685185185186,0.09837962962962965,0.1226851851851852,0.04108796296296297,0.0925925925925926,0.08449074074074076,0.15682870370370372,0.14293981481481485,0.09664351851851853,0.10937500000000001
291,0.07219083490269931,0.07532956685499058,0.10420590081607031,0.064030131826742,0.0778405524168236,0.1349654739485248,0.1016949152542373,0.11989956057752668,0.09981167608286252,0.15003138731952292
292,0.11009174311926606,0.08664627930682976,0.08460754332313965,0.0672782874617737,0.10703363914373089,0.127420998980632,0.07951070336391437,0.09072375127421,0.12538226299694188,0.12130479102956167
293,0.0753968253968254,0.09788359788359789,0.08201058201058202,0.09523809523809525,0.08201058201058202,0.1507936507936508,0.06613756613756615,0.10714285714285715,0.10714285714285715,0.13624338624338628
294,0.061465721040189124,0.07801418439716312,0.16312056737588654,0.09574468085106383,0.09101654846335698,0.11583924349881797,0.1016548463356974,0.12174940898345153,0.0673758865248227,0.10401891252955082
295,0.08921330089213302,0.10381184103811841,0.1386861313868613,0.05271695052716951,0.09975669099756691,0.12408759124087591,0.11354420113544202,0.0746147607461476,0.09813463098134631,0.10543390105433902
296,0.06244260789715335,0.0945821854912764,0.09550045913682277,0.07529843893480258,0.06152433425160698,0.12672176308539945,0.10560146923783287,0.13957759412304868,0.1322314049586777,0.10651974288337925
